date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-10-27,R,NA,estimate,0.8952862918426702,0.8938258006187838,0.08834299627232785,0.7496628581073029,0.8356179645890494,0.8726490952604472,0.9180881941529532,0.9570954618737388,1.0399131303618612,Pakistan
2020-10-28,R,NA,estimate,0.882533907617534,0.8818148602680743,0.08921292284940947,0.7376667682536309,0.8201427605600075,0.8578879112152094,0.9037620096866159,0.9432573318607697,1.0286445124189576,Pakistan
2020-10-29,R,NA,estimate,0.8783868048353387,0.8803275794485417,0.08891087368240864,0.7426133716594294,0.8177796779082819,0.8561674187635935,0.8990903918281781,0.9375910736674015,1.0379370853832999,Pakistan
2020-10-30,R,NA,estimate,0.8860254652133563,0.8893635170109383,0.08739454534521734,0.7573716650239248,0.8301633529393506,0.8620878211915682,0.9065027464888957,0.9427591480996375,1.047755270110048,Pakistan
2020-10-31,R,NA,estimate,0.9028939045794346,0.9084059199578408,0.08521402840955211,0.7795288311387701,0.8509619893313722,0.8834777770115794,0.9230888583805156,0.9583768984568297,1.065515163038479,Pakistan
2020-11-01,R,NA,estimate,0.9329206233963909,0.9363752087440752,0.08365494087670088,0.8042031327403738,0.8802408795414773,0.9129183987225992,0.9532812381275144,0.9860305614390128,1.0886852947285455,Pakistan
2020-11-02,R,NA,estimate,0.9700886209648169,0.9715550623579804,0.0843478906332491,0.83666900281026,0.9114453741592511,0.9514997322510972,0.9882179067961233,1.023114533339374,1.1162914063692655,Pakistan
2020-11-03,R,NA,estimate,1.0077269883837476,1.0115567405118926,0.08822732870329392,0.8717419482907843,0.9523079511767546,0.985827241860751,1.0309152945761504,1.065017842812269,1.1637503493337065,Pakistan
2020-11-04,R,NA,estimate,1.0519213117038393,1.0533916213169938,0.09480511060365088,0.9026742219710782,0.989725373578445,1.030323173246941,1.0720243899897883,1.1086737885524032,1.2115749471426835,Pakistan
2020-11-05,R,NA,estimate,1.0949812931632055,1.0936849208617343,0.10275197110436356,0.9353289757489692,1.0217120885508555,1.066761550754205,1.1193126129179696,1.1553644981220272,1.2531053052133176,Pakistan
2020-11-06,R,NA,estimate,1.1295463706084437,1.1289995257254686,0.11095770428264973,0.9576597415022036,1.0469016565471105,1.0922501667535847,1.1606770072562993,1.2048775386730957,1.3025107016520774,Pakistan
