date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-02-15,growth_rate,NA,estimate,0.002636745150660147,0.002838875400095403,0.03390883777714824,-0.05354213682889173,-0.01981942495246314,-0.006128287812183152,0.011402279426306004,0.025127663199632666,0.06073833706666164,Nigeria
2020-02-16,growth_rate,NA,estimate,0.016398663020154025,0.016529364537075212,0.03584294619463663,-0.04504348483518924,-0.007285984218042607,0.006761877712713105,0.025928369041009786,0.04004347065213976,0.07620338064968538,Nigeria
2020-02-17,growth_rate,NA,estimate,0.025382725984113286,0.025584134006040152,0.03856418198155764,-0.037930604973100794,5.516277419337356e-4,0.01624803670739752,0.0352757631952154,0.051297182404132835,0.09039971040256774,Nigeria
2020-02-18,growth_rate,NA,estimate,0.028338758443468226,0.029083431058642546,0.04194021143026574,-0.04229286705601312,0.003079220116695258,0.019546620204800472,0.039119501272923254,0.05641248518064257,0.10117280550155859,Nigeria
2020-02-19,growth_rate,NA,estimate,0.026310925588912237,0.026308270801340013,0.04561386512575391,-0.050525267176651706,-0.002543881993408492,0.01601023984038861,0.03632467194808955,0.0559407234327457,0.10565144093986199,Nigeria
2020-02-20,growth_rate,NA,estimate,0.01697855022788941,0.01682049545799639,0.04910334762493807,-0.06485487483995267,-0.014719348438288038,0.0036543101804567438,0.02873172724153886,0.05018065507470948,0.09984956959215752,Nigeria
2020-02-21,growth_rate,NA,estimate,6.175925804046134e-4,5.362562475864168e-4,0.05192231970214296,-0.08417531025418135,-0.033240456969759524,-0.014134769292922207,0.013816698433385087,0.036405915897365304,0.08722311257546904,Nigeria
2020-02-22,growth_rate,NA,estimate,-0.023092516366648663,-0.0222200923037119,0.05368408616514489,-0.11248673680744792,-0.05818893922564006,-0.03603315592690981,-0.008479080500309884,0.016465013860572975,0.06446531994293614,Nigeria
2020-02-23,growth_rate,NA,estimate,-0.050399314281613705,-0.05069598047368693,0.054181067865739785,-0.14210972267983862,-0.08625058848541556,-0.06398235270538385,-0.036594682888353436,-0.012889981509134563,0.0368304189106541,Nigeria
2020-02-24,growth_rate,NA,estimate,-0.0822838729060702,-0.08373589352682212,0.053436834417660575,-0.17636977893539557,-0.1180912216573119,-0.09598536643536626,-0.06850608329001728,-0.04688599564618623,0.00357647749821237,Nigeria
2020-02-25,growth_rate,NA,estimate,-0.11840291806116277,-0.11985614386537816,0.05172318106426973,-0.21003129788991412,-0.15181847386399827,-0.13108870414791288,-0.1057499213264518,-0.08377501006729104,-0.03478447371546972,Nigeria
2020-02-26,growth_rate,NA,estimate,-0.1559637523550388,-0.15736367141802268,0.04952781464388625,-0.24316916234707156,-0.1880028461403157,-0.16861446002541147,-0.14315097076989547,-0.12414741573152221,-0.07606420567945327,Nigeria
2020-02-27,growth_rate,NA,estimate,-0.1932791047376996,-0.19450397484417956,0.04745390234329972,-0.27469011950900557,-0.22326625458992366,-0.20524319794531473,-0.18221642418752992,-0.16209414010368484,-0.12064620849081371,Nigeria
2020-02-28,growth_rate,NA,estimate,-0.22819994406172373,-0.229616837714257,0.04604692859312221,-0.30784629158910043,-0.2588678055574643,-0.239740880376557,-0.21666750456434553,-0.1986508512595654,-0.15492825612636987,Nigeria
2020-02-29,growth_rate,NA,estimate,-0.2593184831717621,-0.26127675320588983,0.04560294993904898,-0.335559655411677,-0.290239048566452,-0.2713077855942749,-0.2478333883661275,-0.23056135418674806,-0.1892223418933896,Nigeria
2020-03-01,growth_rate,NA,estimate,-0.2864070945720184,-0.28839806625319697,0.046081480903556085,-0.3657528070723753,-0.3189111446442417,-0.29832548347629084,-0.27416206067911203,-0.25589421673667834,-0.2173733721249865,Nigeria
2020-03-02,growth_rate,NA,estimate,-0.307920781536852,-0.31029169276849283,0.047198564667770275,-0.3891427425823991,-0.34048074863823075,-0.32065931401729053,-0.29521758884454535,-0.276824339581776,-0.23732788146197292,Nigeria
2020-03-03,growth_rate,NA,estimate,-0.32495922420444867,-0.32666895240834876,0.04861462010296314,-0.40869417863282104,-0.35853720865224936,-0.33757948556464434,-0.3108598118852673,-0.2917013733374659,-0.2518515921957444,Nigeria
2020-03-04,growth_rate,NA,estimate,-0.3361666861003334,-0.33759665586128207,0.050070203164655054,-0.4240699823303779,-0.37168699551877193,-0.3483396596816366,-0.32213600028286493,-0.30162464448793813,-0.26133876944659973,Nigeria
2020-03-05,growth_rate,NA,estimate,-0.34213025569973893,-0.34341466051191016,0.05141318063361054,-0.430817583510925,-0.37841420240541085,-0.3554822915677249,-0.32844289890321676,-0.30651840420372123,-0.2631947020800897,Nigeria
2020-03-06,growth_rate,NA,estimate,-0.34339286094983124,-0.3446317542531418,0.052554127673802235,-0.43429528088913105,-0.3804677401827859,-0.3574677985262896,-0.33025602720491953,-0.3101554405959134,-0.2595840559865063,Nigeria
2020-03-07,growth_rate,NA,estimate,-0.34049670643564345,-0.3418175337385296,0.05341206526190902,-0.43306439193925017,-0.37725709732112833,-0.3539218767134279,-0.32792588504731296,-0.305788195036635,-0.2536371257782962,Nigeria
2020-03-08,growth_rate,NA,estimate,-0.33451730953393566,-0.3355068965490694,0.053893630316283095,-0.42649910653347795,-0.37042370960125554,-0.3474671208583333,-0.32229279703314856,-0.29935381690730345,-0.2474504584285957,Nigeria
2020-03-09,growth_rate,NA,estimate,-0.32535908778049355,-0.3261302168289642,0.053914383242407604,-0.41892688437434034,-0.361387035199647,-0.3377978122740497,-0.3126316256844236,-0.2887431343897733,-0.23832108081980777,Nigeria
2020-03-10,growth_rate,NA,estimate,-0.31275053677827763,-0.31397688298930565,0.053441686089215214,-0.4048329200976125,-0.34935319706239937,-0.32560493629671705,-0.3000470902537521,-0.2769629763937953,-0.22776561103558707,Nigeria
2020-03-11,growth_rate,NA,estimate,-0.29743167392444225,-0.29919350054058313,0.052527937981207716,-0.3891488919907518,-0.33390479101035725,-0.3108444855495292,-0.2846090716959646,-0.262508510764367,-0.21511166799402953,Nigeria
2020-03-12,growth_rate,NA,estimate,-0.2804091323427371,-0.2818116616858607,0.05131116965202109,-0.37018123961073796,-0.3158314157927083,-0.2932756577278335,-0.2675625690332907,-0.24650849483262016,-0.20028062648726658,Nigeria
2020-03-13,growth_rate,NA,estimate,-0.26004532744766395,-0.26179487276889785,0.04997824203371357,-0.3477160128627418,-0.295159101473255,-0.2736677734233335,-0.24737055744482278,-0.2266322482448957,-0.18199968529524874,Nigeria
2020-03-14,growth_rate,NA,estimate,-0.2371163501220767,-0.2390913284111013,0.04870546477527,-0.321999549447234,-0.2719207097705827,-0.2507795357578456,-0.2241727231762485,-0.20568047568924788,-0.1625194569816646,Nigeria
2020-03-15,growth_rate,NA,estimate,-0.21241063982119857,-0.21367981610390308,0.047605005649264245,-0.2925604530196181,-0.24628799684130853,-0.22412868240014622,-0.20038524301107147,-0.182146615054245,-0.13622006276233814,Nigeria
2020-03-16,growth_rate,NA,estimate,-0.1843327174897691,-0.18560004212156592,0.046704552106818904,-0.26077158812900275,-0.21728318448209305,-0.19626000783086459,-0.1740344713267602,-0.15499629392777076,-0.10924323933809703,Nigeria
2020-03-17,growth_rate,NA,estimate,-0.155785855727183,-0.15496432494673246,0.045969003731011246,-0.2270712254600932,-0.18475655762822007,-0.16614808502114845,-0.14487916342038476,-0.12454817519798644,-0.07986678797754909,Nigeria
2020-03-18,growth_rate,NA,estimate,-0.1235985213548112,-0.12195239409672093,0.04534874170404894,-0.1945335411310005,-0.15156948822932897,-0.13342507337092363,-0.11200256279355313,-0.09204698901303421,-0.04880227171883742,Nigeria
2020-03-19,growth_rate,NA,estimate,-0.08801595614095614,-0.08679346441483536,0.044828689432268594,-0.15868686430255335,-0.11670808889462025,-0.09828945022825666,-0.07664005754933499,-0.05631184966147329,-0.014721103052909896,Nigeria
2020-03-20,growth_rate,NA,estimate,-0.04964819825036493,-0.049740212343871465,0.044459355574299655,-0.12229312485547278,-0.08020549788494269,-0.06073745866795068,-0.03839278827794433,-0.019446885267280556,0.021142742685061812,Nigeria
2020-03-21,growth_rate,NA,estimate,-0.00936186323864896,-0.011039229123936274,0.044360728220854885,-0.08252431897370602,-0.0415092885649857,-0.02146327909644556,0.0018505634410975465,0.019143787243236732,0.06083735238278382,Nigeria
2020-03-22,growth_rate,NA,estimate,0.0315346009953692,0.029097070552250828,0.044693223518391716,-0.04522091025973854,-0.0015218073159941614,0.019421723384016955,0.04217148281814537,0.05918219114046619,0.1002888074707944,Nigeria
2020-03-23,growth_rate,NA,estimate,0.07165903302103893,0.07051164247457867,0.04559683627294223,-0.004153237070063944,0.03936094400412471,0.06009925008491876,0.08281775780293446,0.101188074025514,0.1436128237602881,Nigeria
2020-03-24,growth_rate,NA,estimate,0.11258006181745905,0.11311210053478032,0.04712113392876869,0.03966209878553732,0.08101104026844452,0.10197157714272037,0.12497473227092878,0.14482595167494627,0.19187067506103486,Nigeria
2020-03-25,growth_rate,NA,estimate,0.1558582639861532,0.15686436737813175,0.04918717571021462,0.08106455934424707,0.123021184047311,0.1443749953448786,0.16906185097484197,0.18982382336575543,0.23869530021159946,Nigeria
2020-03-26,growth_rate,NA,estimate,0.20059016368103266,0.20176802669619195,0.05160526609524078,0.12115085931106087,0.16545884975480835,0.18721910233220945,0.21511424704335697,0.2378280029223943,0.2861051733541938,Nigeria
2020-03-27,growth_rate,NA,estimate,0.24606775189883856,0.24781144841979003,0.05413076770854829,0.1618902869665399,0.21022881630119572,0.23317675345168587,0.26049870208701564,0.2867589592503986,0.33657231572633484,Nigeria
2020-03-28,growth_rate,NA,estimate,0.29415997585772535,0.2949064369806868,0.056522535180034604,0.2012177336863608,0.2564075854381465,0.27986217475866026,0.3093827705096882,0.3364625769916382,0.38607377568335066,Nigeria
2020-03-29,growth_rate,NA,estimate,0.34326707183338095,0.3428054041981494,0.05858506923713484,0.24484821534727919,0.30150566704611753,0.3273598253999338,0.3594158533780268,0.3835391697799324,0.4360306741208578,Nigeria
2020-03-30,growth_rate,NA,estimate,0.3916557250022774,0.39100801878066327,0.060195327656190935,0.2921938298372201,0.34890645127784037,0.37416785182983725,0.4080234540540105,0.4335144959438946,0.487839518238689,Nigeria
