date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-01-25,R,NA,estimate,1.0285936017020036,1.006860497805487,0.17155377305498187,0.6386054953980649,0.9233213403404406,0.9986232595937014,1.0594056425159353,1.110270195387084,1.2412332843336207,United States
2020-01-26,R,NA,estimate,1.1051629772452012,1.1044111776885186,0.18088500137416672,0.7410130789363781,1.0179252170144861,1.0760555967605692,1.1380675328660237,1.218363480831755,1.377211128344433,United States
2020-01-27,R,NA,estimate,1.1995313414695759,1.220162427316351,0.1925206204134402,0.8832136533018798,1.118152278172945,1.1685898352183828,1.2379676995175386,1.3431524761086822,1.5477884144431768,United States
2020-01-28,R,NA,estimate,1.3246081110221706,1.3588995402295287,0.2071863348937465,1.0642518259351097,1.234015178166075,1.2897820876302288,1.371859968166287,1.4862184125491633,1.749720470882681,United States
2020-01-29,R,NA,estimate,1.4992489451688926,1.526319978511243,0.2279085978828895,1.2123531232458447,1.3670776063618395,1.4478020909808196,1.550421799613551,1.6555875181962176,1.9827080980940976,United States
2020-01-30,R,NA,estimate,1.6968706470520014,1.7288190281621636,0.2614591138860552,1.3578501028816525,1.534507808022627,1.6399084337161898,1.7598688750463076,1.8788901559981288,2.2312906952523788,United States
2020-01-31,R,NA,estimate,1.9218070395380291,1.9728710313285303,0.31761706218725416,1.51443541135545,1.7449227141680628,1.8500298407782885,2.006595422852823,2.18700701929007,2.525922337552765,United States
2020-02-01,R,NA,estimate,2.1959040095690376,2.263817350340912,0.4046220678976625,1.691641047995468,1.9537070819805376,2.086450910805501,2.3344287397942454,2.605970867562204,2.9315672924354352,United States
2020-02-02,R,NA,estimate,2.5250157824058546,2.6039951938124757,0.5237212589152845,1.9041318643678324,2.1612258398937523,2.340065540497463,2.6905479573019973,3.039426330392707,3.528839685490749,United States
2020-02-03,R,NA,estimate,2.8817141848202814,2.990421108247276,0.6666276576560266,2.146223009696222,2.4394017215378447,2.6519375677295676,3.0636058734870817,3.44530198691537,4.223410032433127,United States
2020-02-04,R,NA,estimate,3.269474553774975,3.4126063402566724,0.8157891593393056,2.4137804088224226,2.7610098226062005,3.0262315494261474,3.491395348319338,3.865543202880337,4.9929209484501635,United States
2020-02-05,R,NA,estimate,3.648614343758049,3.851311165262295,0.9470346066042671,2.711781868382774,3.119563736491946,3.421248379154724,3.8947358751832213,4.307931735729232,5.7660559742958455,United States
2020-02-06,R,NA,estimate,4.02592166864717,4.2789047362417785,1.0352028618574889,3.0285343708626735,3.525772634092456,3.7976144096552717,4.305006895155661,4.756961828564036,6.408762439905634,United States
2020-02-07,R,NA,estimate,4.386669115954126,4.6614881552230285,1.062208593346936,3.3774535944565742,3.9037534833545617,4.187381394256186,4.658390919221996,5.126773202091975,6.844472102647822,United States
2020-02-08,R,NA,estimate,4.7205245562490585,4.962416307781557,1.02505896499554,3.703203580859964,4.219134924482793,4.532444274664005,4.921010687830346,5.429209285397821,7.069429338138091,United States
2020-02-09,R,NA,estimate,4.9384538796734505,5.146733572537366,0.9401115348633733,3.9621595177590745,4.470478971561731,4.787843982064656,5.125772409369157,5.5859235774516325,7.065131513810708,United States
