date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-09-29,R,NA,estimate,1.1012987631224385,249.98728854822724,431.26862553754887,0.9195524670775832,1.0174767620186882,1.0690582682809309,1.1290905130420374,250.1478514717108,996.8497594883179,Brazil
2020-09-30,R,NA,estimate,1.0795819117844512,251.97502260266364,434.7313099052247,0.9322729985992366,1.0121832306811547,1.0539313295805819,1.1130840376299533,252.0963046676622,1004.8331638437744,Brazil
2020-10-01,R,NA,estimate,1.0663064815536165,253.20784883559378,436.88719712451086,0.925111918282704,0.9988992742643901,1.04176763027638,1.0954083588288208,253.3245875843471,1009.7987467215529,Brazil
2020-10-02,R,NA,estimate,1.057771768938261,254.06374444733243,438.38964903403144,0.9061946670669454,0.9889867879345973,1.0320499294838432,1.0889108976265418,254.18897651685782,1013.2557388513304,Brazil
2020-10-03,R,NA,estimate,1.0564675928559433,254.99336471518987,440.018939701215,0.8783709473720241,0.9708683545791298,1.0265321872267936,1.0880759610556985,255.12891992063817,1017.0050247850567,Brazil
2020-10-04,R,NA,estimate,1.0523764685548247,256.46383223149286,442.5845374888403,0.8583746330394878,0.9543885183063896,1.0226161071836408,1.084784207046751,256.62352558672006,1022.9169786147515,Brazil
2020-10-05,R,NA,estimate,1.042350445532107,258.9088311021961,446.8381035295772,0.8410794115465313,0.9409543992432812,1.0109944359834653,1.0794474945457768,259.10465054590196,1032.726764353481,Brazil
2020-10-06,R,NA,estimate,1.0263228647179305,262.6889260645716,453.40422580713926,0.8341956182629666,0.9277546414179795,0.9879640570797834,1.0729961741811624,262.8963452341725,1047.8756850106436,Brazil
2020-10-07,R,NA,estimate,1.0091980157455729,268.06152414945984,462.72808708076275,0.8410748965040732,0.9202202953263108,0.9712105269971374,1.0628055943882062,268.2496769597822,1069.3925273713464,Brazil
2020-10-08,R,NA,estimate,0.9959127242706582,275.1575181070729,475.035039607099,0.8550938822276819,0.917071364715994,0.9603308974790803,1.0428531278034197,275.3118684396443,1097.7982041651173,Brazil
2020-10-09,R,NA,estimate,0.9883254757195482,283.96190281601565,490.2973474040214,0.8530034559372046,0.9194633122680003,0.9583856162474659,1.026734303387827,284.10045752508665,1133.0294449254854,Brazil
2020-10-10,R,NA,estimate,0.988584198678525,294.2980599759135,508.2074051515539,0.8503395833795531,0.920816025755669,0.9613349683939244,1.0172812296794274,294.46474973073487,1174.3775341919677,Brazil
2020-10-11,R,NA,estimate,0.9915907393841588,305.818872504029,528.162724346317,0.8520010997296622,0.9233636746601686,0.9598224707034675,1.024004895646883,306.03125579372363,1220.4514336699033,Brazil
2020-10-12,R,NA,estimate,1.0007813657210887,318.01091484945005,549.2733936027291,0.848844100892568,0.9212963092218774,0.9648075236454579,1.0413362917635518,318.23784146602463,1269.1975813069373,Brazil
2020-10-13,R,NA,estimate,1.0107459931071223,330.21907570925475,570.4047605023175,0.857671743433262,0.9240847302111506,0.9719362828318147,1.0604925097019762,330.4300916875879,1317.9952537908734,Brazil
2020-10-14,R,NA,estimate,1.030651207124257,341.6967704789715,590.2643662122601,0.8659846857231112,0.934256577206933,0.9862717552719242,1.086605794172058,341.9045421091752,1363.860500632998,Brazil
2020-10-15,R,NA,estimate,1.0524536387726897,351.6810355405846,607.5320191263722,0.874624737734565,0.9535339847798461,1.0061724759959585,1.0966854783938347,351.8571810838783,1403.7432801928012,Brazil
2020-10-16,R,NA,estimate,1.0665090472712275,359.4835953451964,621.0176119313643,0.8896953797699741,0.9748336990319575,1.031076695523729,1.114091931575077,359.6881184884162,1434.8964221261288,Brazil
2020-10-17,R,NA,estimate,1.088055789182834,364.5815025615609,629.8181906755469,0.9141119249148064,0.9953168434043298,1.045437124552998,1.1325486256757387,364.80140271637924,1455.2323753728617,Brazil
2020-10-18,R,NA,estimate,1.1011607740517544,366.68779961087125,633.4402441195806,0.9363558448853296,1.013322626469392,1.061150338454181,1.1483979070257158,366.8964087356751,1463.6091853941505,Brazil
2020-10-19,R,NA,estimate,1.107439206020039,365.7860810455409,631.8591543006919,0.9412623734042183,1.0302344627762772,1.0768222069308266,1.154981222119023,365.95892871602837,1459.968649509964,Brazil
2020-10-20,R,NA,estimate,1.1184223293620537,362.1221359790312,625.504001300443,0.9394663486627899,1.038440816743913,1.0862283570630964,1.1523294107073,362.25140353253676,1445.2992028588721,Brazil
2020-10-21,R,NA,estimate,1.118005459342625,356.1574243594625,615.1761468096419,0.9336440023977275,1.0348161778430418,1.0855965095646296,1.1539376293823875,356.29421260608046,1421.4501322365556,Brazil
2020-10-22,R,NA,estimate,1.109026051699768,348.4983955917311,601.9261591703944,0.9206651768042671,1.0188914555025597,1.0754517874990377,1.1452136790298206,348.6244995990654,1390.8471233525156,Brazil
2020-10-23,R,NA,estimate,1.0924012431817216,339.8194268906958,586.9201278676388,0.9020736098680783,1.003965016742763,1.0590915785886394,1.1262849864651185,339.9675974802067,1356.1834632876887,Brazil
2020-10-24,R,NA,estimate,1.0693381599127953,330.7950667292996,571.3226206973609,0.8801255169279599,0.9840373032224731,1.0368181817095767,1.102536554229802,330.96408165648603,1320.1500222024356,Brazil
2020-10-25,R,NA,estimate,1.0452674513660063,322.0513476917221,556.2130817048643,0.8574791424703965,0.9666732021463258,1.0159779854142206,1.0743567549045088,322.2206386388792,1285.2421097684223,Brazil
2020-10-26,R,NA,estimate,1.0249723048430335,314.1390998231622,542.540505902338,0.8364012887668302,0.9451684967289316,0.994973758826394,1.0567331660193864,314.3296973405745,1253.6537590604623,Brazil
2020-10-27,R,NA,estimate,1.0072081382938207,307.52675199634115,531.1117902211575,0.8299246954542175,0.9218536947329735,0.9725872522178363,1.04662955857009,307.71778817683435,1227.2508466510428,Brazil
2020-10-28,R,NA,estimate,0.9923456962990429,302.6070437606551,522.6039458866765,0.8290131620430599,0.9071669733386244,0.9582716403402622,1.0385263446457742,302.7753137539333,1207.5985686984675,Brazil
2020-10-29,R,NA,estimate,0.9891838513969443,299.7112060373955,517.5889996524843,0.8313592807464902,0.9038879901816088,0.9513212083540703,1.0356881532693625,299.8873524079735,1196.0186746474867,Brazil
2020-10-30,R,NA,estimate,0.995205084074757,299.12472386205025,516.5614814719855,0.8463048320872759,0.9113062983048942,0.9605351196113598,1.0416524429199543,299.30750059968267,1193.6518734148117,Brazil
2020-10-31,R,NA,estimate,1.0150402037209059,301.09991894965634,519.9603622362035,0.8627540474611952,0.9275595603019674,0.9811217667591485,1.051848612812016,301.2583345492067,1201.5124571699052,Brazil
2020-11-01,R,NA,estimate,1.0333122007962197,305.8616784369957,528.1790960357395,0.8767254911641464,0.9468925940847811,0.9992759951410999,1.069253969145808,305.9902696109922,1220.5059417503956,Brazil
2020-11-02,R,NA,estimate,1.0471226811029264,313.6034441928107,541.5586187684954,0.8945970217252915,0.9704072392275067,1.013742193528992,1.0845830110278913,313.7709814278412,1251.4161449414917,Brazil
2020-11-03,R,NA,estimate,1.057143659657994,324.4711299129067,560.3589845571869,0.9100617328365339,0.9848394357493682,1.0254231871550719,1.100399554019988,324.6758884111869,1294.8387047923534,Brazil
2020-11-04,R,NA,estimate,1.0738241013496546,338.53331936317073,584.7065673417567,0.9117124400629351,0.9850563185376131,1.0372957225424575,1.116357994804612,338.74527976725267,1351.0630700006534,Brazil
2020-11-05,R,NA,estimate,1.0795245836916167,355.7375642215126,614.5165983027872,0.8945146288476873,0.9816052393820388,1.042578300478076,1.1221819256291836,355.94043370462424,1419.8887550213885,Brazil
2020-11-06,R,NA,estimate,1.0714074750927631,375.8556382302839,649.3964884004529,0.8614879983521859,0.975261399708655,1.0288764097084981,1.1099203614229889,376.03303562562405,1500.408252930372,Brazil
2020-11-07,R,NA,estimate,1.0439648981313412,398.42575175001116,688.5445286116013,0.8382203623134544,0.951241833029049,1.0092293554528773,1.0843766976271985,398.55595481054587,1590.770423131322,Brazil
2020-11-08,R,NA,estimate,1.0091492467943521,422.7065240795267,730.6701412591506,0.8130646235345858,0.9166776211069623,0.9731890977627511,1.0441772298783292,422.8178517803926,1687.9993173216817,Brazil
2020-11-09,R,NA,estimate,0.966976510289718,447.66371557394683,773.9720708477608,0.7917340225765794,0.8811650949001796,0.9357051768239804,1.000428380572772,447.78231923430883,1787.9420486746958,Brazil
2020-11-10,R,NA,estimate,0.93038112690627806,472.01223775195825,816.2129779952699,0.7734416499729495,0.8476333421376614,0.8998195345133695,0.9578779901117206,472.14867529977454,1885.437665648352,Brazil
2020-11-11,R,NA,estimate,0.8982925502181324,494.3282287708134,854.915281662953,0.7658710393079637,0.8305766548851117,0.868599583406181,0.9269615361972836,494.4654418529216,1974.7712032370362,Brazil
2020-11-12,R,NA,estimate,0.8894164622124149,513.2270975888989,887.6705925360448,0.7539956643923406,0.8259113117422825,0.8634344291752342,0.9133572090676827,513.3492572731836,2050.390336001329,Brazil
2020-11-13,R,NA,estimate,0.9056761498178465,527.5775572875979,912.5107120212867,0.7598266161329438,0.836452736217319,0.8804858487262681,0.9355096948149175,527.6904715936088,2107.7533951211217,Brazil
2020-11-14,R,NA,estimate,0.9464258196123168,536.6996359917338,928.2504390480203,0.7838851283043151,0.8674670259991906,0.9166377053824155,0.9820549522460467,536.8182156596546,2144.129313307339,Brazil
2020-11-15,R,NA,estimate,1.015269348561386,540.4893707633389,934.7035090200275,0.8375164794942648,0.9290165621871138,0.9788285891489223,1.052489980139327,540.617876526603,2159.0921518179202,Brazil
2020-11-16,R,NA,estimate,1.1077230181614341,539.4308603638132,932.7041710652951,0.9199349769110037,1.0174609605719491,1.070940220062507,1.1573772437428769,539.5844633969953,2154.5707851100865,Brazil
2020-11-17,R,NA,estimate,1.2349519761789445,534.4915797681246,923.9278437923595,1.0440565226026672,1.1350182770785375,1.1888223921887031,1.2955874147987922,534.6552983284711,2134.432801742336,Brazil
2020-11-18,R,NA,estimate,1.3848250901242256,526.9330945220295,910.5667189378327,1.1947749123684477,1.2879991642022992,1.3366333844687825,1.4589090593908067,527.1024014136345,2103.7365163718014,Brazil
2020-11-19,R,NA,estimate,1.5602453343717149,518.0900998931612,894.951341879346,1.3594797652535,1.4575451826787234,1.5112362254219065,1.6298637513176844,518.3216050879354,2067.8518895262196,Brazil
2020-11-20,R,NA,estimate,1.7411848980674898,509.16944494694593,879.2055585895498,1.5248761884872597,1.6267030656583437,1.6907430917267554,1.7876353805061487,509.43836342887926,2031.664181067385,Brazil
2020-11-21,R,NA,estimate,1.8690288104048514,501.1030131585568,864.9900260823604,1.645458826872187,1.7668626362401931,1.8256165310833972,1.9274937542644404,501.3882925296112,1998.98119621086,Brazil
2020-11-22,R,NA,estimate,1.946161340436059,494.46569410609777,853.3507164200289,1.710041356553569,1.837930342249226,1.9000181111650805,2.012821326570758,494.8115611235914,1972.1907648082774,Brazil
2020-11-23,R,NA,estimate,1.9522730311916132,489.4521481834262,844.6624415884236,1.6940412284914292,1.8278532172271398,1.905024500634119,2.0185001823135553,489.8249168099671,1952.1349937777027,Brazil
2020-11-24,R,NA,estimate,1.8708480262820575,485.89825195108375,838.6501067437682,1.6115191265999311,1.7482859958103423,1.8249854642886565,1.938353747343843,486.2600092057744,1938.1706213898603,Brazil
2020-11-25,R,NA,estimate,1.720180305314404,483.33500396782523,834.4765359754477,1.472704322058226,1.6040961768374977,1.674727639395413,1.7818411647041863,483.61229349971103,1928.3806744903602,Brazil
2020-11-26,R,NA,estimate,1.5202626354591782,481.0704399022094,830.8937415507909,1.30329880963183,1.4278138576893675,1.4817349215903268,1.5641844435221475,481.262731470431,1919.912869707465,Brazil
2020-11-27,R,NA,estimate,1.305642042016977,478.3011479483442,826.4546697825774,1.1322539784379784,1.2304729153066079,1.2750297993885105,1.3406464177048671,478.4373192496095,1909.4562061131494,Brazil
2020-11-28,R,NA,estimate,1.107803242244918,474.25158173795177,819.7711649979209,0.9631869940934628,1.042706807060096,1.0805203533757388,1.1344865226764969,474.3608953577486,1893.8320499863964,Brazil
2020-11-29,R,NA,estimate,0.9386673539639667,468.325836961402,809.7843046310958,0.8159269711077102,0.89035657866795,0.9194465058509622,0.9666443171799941,468.43792882069323,1870.6107066300224,Brazil
2020-11-30,R,NA,estimate,0.8129019685155361,460.2415088722723,795.9947890753051,0.6839093058749041,0.7677740189494737,0.7959842365652094,0.8380781132018709,460.3398551650321,1838.646992311189,Brazil
2020-12-01,R,NA,estimate,0.7255842155724492,450.11033591800384,778.5968407228985,0.5974893029917707,0.6799195673606022,0.70667197426068,0.7496901694648008,450.19360282710454,1798.3895551211792,Brazil
2020-12-02,R,NA,estimate,0.6706578160769243,438.4416018024157,758.4782114875329,0.5461403002820956,0.6191347969811792,0.6486665114512832,0.6955705039640065,438.5022241552218,1751.8814180581812,Brazil
2020-12-03,R,NA,estimate,0.6424895407266008,426.06794014806076,737.0876354277906,0.5290374580514648,0.5906518873911734,0.6200042409619806,0.6688882894190105,426.12621955381815,1702.4661815692198,Brazil
2020-12-04,R,NA,estimate,0.6378644421905101,414.0178254654683,716.2119906590985,0.5395832807424973,0.5906051340808723,0.617832774192085,0.661888237461126,414.09240437446044,1654.2660919008376,Brazil
2020-12-05,R,NA,estimate,0.6587612510724821,403.37254756545303,697.7281835079747,0.5675258736299458,0.6149935986472106,0.6399179242441003,0.6830072431329208,403.460058860038,1611.614245382156,Brazil
2020-12-06,R,NA,estimate,0.7040533805937886,395.1425255357808,683.3896725404634,0.6132815904197749,0.6590311795828578,0.6838697880256761,0.7302477146350843,395.232587987583,1578.555777721563,Brazil
2020-12-07,R,NA,estimate,0.7707839546373307,390.18235549578185,674.680869499887,0.6700239506253453,0.7223007814600283,0.7507708238070165,0.7948290940634415,390.32705371535735,1558.5154800709481,Brazil
2020-12-08,R,NA,estimate,0.8532457611808701,389.1453504482478,672.7402409597188,0.7364394724767083,0.8007087766899953,0.8330006222878066,0.8802413727883412,389.3591259790422,1554.119606294056,Brazil
2020-12-09,R,NA,estimate,0.9503405906975797,392.4649441814475,678.3293781391098,0.8129405610343229,0.8855874185488031,0.9258880313987152,0.9849585916023957,392.7175367738902,1567.119257396625,Brazil
2020-12-10,R,NA,estimate based on partial data,1.0531380773950807,400.34582452755063,691.8173105117331,0.8842506725136257,0.974610522116585,1.0225159185333181,1.0959422383553277,400.5860399564232,1598.3584808795426,Brazil
2020-12-11,R,NA,estimate based on partial data,1.1548232131759635,412.7511704961993,713.1559785975792,0.9574396604859834,1.058244261569375,1.1153938855686816,1.2006887573393996,412.95551721722995,1647.7158714005293,Brazil
2020-12-12,R,NA,estimate based on partial data,1.2337140186845894,429.3811070725163,741.839170778019,1.0291320789963048,1.1338502653317692,1.194766545159713,1.284263484682082,429.549293764766,1714.0162568571664,Brazil
2020-12-13,R,NA,estimate based on partial data,1.2856782905358832,449.6486153509303,776.8574625578738,1.091145054356627,1.1914910423516716,1.2475074254167247,1.3360294163560025,449.8247190095172,1794.9228743973442,Brazil
2020-12-14,R,NA,estimate based on partial data,1.323611588294794,472.6695703922813,816.6795488711358,1.1179268416497041,1.23519408151825,1.2916324207048513,1.3629488520678512,472.86672920640086,1886.9022853223535,Brazil
2020-12-15,R,NA,estimate based on partial data,1.3443021202028245,497.2892013900987,859.2989377062673,1.1284362644157924,1.2659931511627853,1.314647359806831,1.3778144743756386,497.4690710526279,1985.3258227970266,Brazil
2020-12-16,R,NA,estimate based on partial data,1.3574509680622167,522.1636618799799,902.3776204762279,1.1289539262745332,1.277821007628455,1.3271423250503065,1.392691616419822,522.3094209711072,2084.7983631789575,Brazil
2020-12-17,R,NA,estimate based on partial data,1.3636835341970581,545.9006188165991,943.4923260555337,1.0956450584918165,1.2775667676340055,1.3355607204361561,1.4052511903608749,546.0959803179913,2179.7324738594984,Brazil
2020-12-18,R,NA,estimate based on partial data,1.3772636390446165,567.240331867729,980.4503505929544,1.1008343722761194,1.27389426496551,1.3347047054522168,1.4279637032323125,567.4808539525776,2265.0687207288292,Brazil
2020-12-19,R,NA,estimate based on partial data,1.394557279326381,585.2379573530479,1011.6065844125445,1.1225274956537388,1.269042756043761,1.3404061276971038,1.4535192981978198,585.512444706171,2337.015497755208,Brazil
2020-12-20,R,NA,estimate based on partial data,1.416116164881764,599.3998994698478,1036.1001567192843,1.1445975773706698,1.2842923800948007,1.3596818794606564,1.4938484449723748,599.699994784922,2393.58746953839,Brazil
2020-12-21,R,NA,estimate based on partial data,1.467213502831958,609.7378642079472,1053.948160215051,1.1694993733841534,1.3171379411670148,1.4012562790739156,1.5404939971483356,610.0088057487496,2434.8251528797487,Brazil
2020-12-22,R,NA,estimate based on partial data,1.5224517565984508,616.7298468276887,1065.978229144405,1.1778553008189447,1.351199868677858,1.446842867376091,1.6026288242387277,617.0656373844132,2462.6535453568495,Brazil
2020-12-23,R,NA,estimate based on partial data,1.5670382401490073,621.2056024679877,1073.6305386302079,1.1874468955838575,1.3941895887427527,1.501245989354993,1.6583321823707948,621.8205546278954,2480.3890948897797,Brazil
2020-12-24,R,NA,estimate based on partial data,1.6254943133947952,624.1926862036049,1078.6914135821357,1.1912346464090462,1.4375089752241084,1.5453287905451287,1.7369712789559157,625.0996133303797,2492.146176375358,Brazil
2020-12-25,R,NA,estimate based on partial data,1.6966406495098858,626.7619839547884,1083.0252072034252,1.2017992278651288,1.4605206873809895,1.6064454299929762,1.8390916877859798,627.9189816144312,2502.2239908787587,Brazil
2020-12-26,R,NA,estimate based on partial data,1.7841167298535257,629.9012703272024,1088.3533151755262,1.206534495740969,1.48385987264915,1.6522682256474062,1.965948958262893,631.2122895953984,2514.5897371919154,Brazil
2020-12-27,R,NA,estimate based on partial data,1.8531969294668496,634.4292138041104,1096.102386843659,1.1970974211324414,1.4964791026741853,1.6954347563828993,2.0854608882686145,635.76027589255,2532.536419517596,Brazil
2020-12-28,R,NA,estimate based on partial data,1.9067811450632244,640.9480307379787,1107.3203150545746,1.1649339421262812,1.4999906282211815,1.7334077277470161,2.2038406891353,642.183800212361,2558.4811315307334,Brazil
2020-12-29,R,NA,estimate based on partial data,1.943786526373417,649.8250515096591,1122.6445709705097,1.1256998346583027,1.4954024139485038,1.7358614885391415,2.2886863916898115,651.4184712447062,2593.8913753519787,Brazil
2020-12-30,R,NA,estimate based on partial data,1.978355736536318,661.1919785690288,1142.3031527890948,1.052131496675344,1.4832296659774724,1.7172274813725061,2.3560772926391285,663.171462807389,2639.2964806335217,Brazil
2020-12-31,R,NA,estimate based on partial data,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-01,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-02,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-03,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-04,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-05,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-06,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628283,1.6994773683542406,2.4027645304187755,677.2436441957968,2694.314114089466,Brazil
2021-01-07,R,NA,forecast,1.9904051289516236,674.9530069988904,1166.1310995266288,0.9963828685950901,1.4478525073628281,1.6994773683542406,2.4027645304187755,677.243644195797,2694.314114089467,Brazil
NA,day_of_week,1,NA,0.9992366111732829,0.9981770640812283,0.004663009918912287,0.9898227907384524,0.9953936822168173,0.9985466420937101,0.9992416418233171,1.0001704955164514,1.00561828024275,Brazil
NA,day_of_week,2,NA,0.9994137283635408,0.9994900466262325,0.0049453291397978764,0.9907997443210833,0.9970188704901474,0.99939826769184,0.9994247622511905,1.0022500136320185,1.0076045273414405,Brazil
NA,day_of_week,3,NA,0.9995199865955227,1.0002173491567194,0.0054747219791607075,0.990170332155034,0.9979281010047185,0.9995099170784343,1.0000157682219035,1.0031934728327527,1.0096049462315606,Brazil
NA,day_of_week,4,NA,1.0006861108678775,1.0016037405056426,0.0049785041266520915,0.9936616433337818,0.9994393490615396,1.000682358751039,1.0013068248999297,1.004288655343632,1.0103497073566707,Brazil
NA,day_of_week,5,NA,1.0007033591778551,1.0004482243295392,0.004591865617439788,0.9928075778794873,0.9978528853744446,1.0005288022511363,1.0007094938158119,1.0024691036198858,1.0080687557196004,Brazil
NA,day_of_week,6,NA,1.0005006765473374,1.0004957858334522,0.005058996646515751,0.9911439464116969,0.9980307602647509,1.0004970307521508,1.0005050933640753,1.0033707115740558,1.0093670398886356,Brazil
NA,day_of_week,7,NA,0.999941596576548,0.9995677894671878,0.004153319728605405,0.9923744959875364,0.9974210549165345,0.9997483429126786,0.9999463345880132,1.0014626812123002,1.0067509629579319,Brazil
2020-01-02,growth_rate,NA,estimate,-0.016738433810815523,-0.16850991815095318,0.3378901663155599,-0.7464704193698068,-0.26651821852898716,-0.03802316736003865,0.0192808960843189,0.056874848364453126,0.11414035424297926,Brazil
2020-01-03,growth_rate,NA,estimate,-0.010598744257810933,-0.16237274623614928,0.32779222757919446,-0.7241848769113685,-0.24782627360696458,-0.026982451315756516,0.01537814090325277,0.049184452368113196,0.11149180492303373,Brazil
2020-01-04,growth_rate,NA,estimate,-0.006044124279724644,-0.1582001091246652,0.3184208775079531,-0.7045490619191802,-0.2381256542095461,-0.019844931696833303,0.011185479169632483,0.0405287959426531,0.10979790950537392,Brazil
2020-01-05,growth_rate,NA,estimate,-0.007200894637700184,-0.15726483829939067,0.309711812619807,-0.6885627790367278,-0.23093727796957347,-0.021665425207185483,0.003516094610087117,0.03229994324720597,0.1069206157590189,Brazil
2020-01-06,growth_rate,NA,estimate,-0.01212823946877506,-0.15654992245974045,0.3032943146312008,-0.6765782079033087,-0.23126670772334043,-0.022354662426915615,-0.0013327181758531824,0.028318285943525815,0.10445316313757022,Brazil
2020-01-07,growth_rate,NA,estimate,-0.008151833979916423,-0.15234590347540364,0.30078881156709325,-0.6682117481842166,-0.23242998426901038,-0.01825009258474257,0.0015919265093145669,0.027764974180563146,0.10736856994158145,Brazil
2020-01-08,growth_rate,NA,estimate,0.004943959150616628,-0.14303090241033958,0.3025470692049422,-0.6624490134562725,-0.22277191646168207,-0.006302605876606381,0.01437000145737825,0.037591520917021615,0.1101851848131538,Brazil
2020-01-09,growth_rate,NA,estimate,0.025410040322862815,-0.12871786536565707,0.3078638798613385,-0.6578841708086128,-0.2027618622679916,0.012461388433350942,0.03684902292135832,0.05618828428463207,0.12251249040962091,Brazil
2020-01-10,growth_rate,NA,estimate,0.04977731301727878,-0.1101075238681599,0.3155869797862405,-0.6530307981202566,-0.19043380375050672,0.03675769240893112,0.064575532776965,0.08166878615620768,0.14512379793069835,Brazil
2020-01-11,growth_rate,NA,estimate,0.0764287287092898,-0.08794491841649921,0.3245686623092106,-0.6466425072270628,-0.1700090826598111,0.06466771208496208,0.09232170792874725,0.11334255748409602,0.16807090438218103,Brazil
2020-01-12,growth_rate,NA,estimate,0.1071648747014437,-0.06308204710415509,0.3338374557013062,-0.6379615048410142,-0.1422012603411947,0.09502504786384276,0.12259014893360234,0.145883186665966,0.19094569673633693,Brazil
2020-01-13,growth_rate,NA,estimate,0.14008255178807189,-0.03669051457884184,0.34257554799798445,-0.6268107552565628,-0.11389376799442319,0.12390280079287672,0.1554908450932499,0.1772127624431076,0.21953341651763544,Brazil
2020-01-14,growth_rate,NA,estimate,0.17154810719017888,-0.010319584789222427,0.35003967713094253,-0.6134946830113284,-0.08971747728720925,0.15343115994919593,0.1893478467877801,0.208996307175508,0.25135830296328315,Brazil
2020-01-15,growth_rate,NA,estimate,0.19824561083518455,0.014232771507762027,0.35550578634738345,-0.5985713067834262,-0.06955178144546487,0.1813775610976056,0.21837415671375127,0.23785590169998178,0.2732006069643768,Brazil
2020-01-16,growth_rate,NA,estimate,0.22345175071057866,0.035125663657463675,0.3582594136647121,-0.5826191358805881,-0.0471438624781253,0.20696751854594436,0.23803283340387799,0.260353199822753,0.2925311092589348,Brazil
2020-01-17,growth_rate,NA,estimate,0.2400058128058461,0.050658375003719835,0.35762975145727727,-0.5661077660418773,-0.02426107489158902,0.22442282862202428,0.253173905681095,0.2735184799157122,0.3097253851000694,Brazil
2020-01-18,growth_rate,NA,estimate,0.24894566135006835,0.05941235510880927,0.35306020874779986,-0.5493884779186705,-0.020969339142995147,0.23106523138999463,0.2603818369088484,0.2791568053963994,0.3186088045661584,Brazil
2020-01-19,growth_rate,NA,estimate,0.2441459388798468,0.06038445586147271,0.34420183648719094,-0.5327531532275404,-0.02674286458504771,0.22376275292521053,0.257335355412006,0.2746814008827798,0.3173590817511843,Brazil
2020-01-20,growth_rate,NA,estimate,0.22756821017717543,0.053124661955615465,0.33100173922984993,-0.5164910877339751,-0.036224829648121126,0.2068979394652709,0.241208653174872,0.26108201649516116,0.3069395171557412,Brazil
2020-01-21,growth_rate,NA,estimate,0.19867231389146633,0.03784546946962642,0.3137509906352291,-0.5009040039220924,-0.057325018670993155,0.18061634103002674,0.21442622125849392,0.23782594076810315,0.28798518493651803,Brazil
2020-01-22,growth_rate,NA,estimate,0.16104419977802253,0.01545390115021422,0.29306988731545486,-0.4862780806028052,-0.0844512895091113,0.1409867900722568,0.1789807119001911,0.20586872421190505,0.25821539657781156,Brazil
2020-01-23,growth_rate,NA,estimate,0.11640779298543746,-0.01259226517045909,0.2699580775291713,-0.47312253233873225,-0.1163270074052768,0.09494194062487268,0.13452616098394854,0.1666994104764521,0.21796148677068963,Brazil
2020-01-24,growth_rate,NA,estimate,0.06784123239611883,-0.044196060712045904,0.2452558581567689,-0.46110002454534665,-0.15684388474851496,0.04713470345152464,0.09150615041535592,0.12250084147975149,0.17102728292126324,Brazil
2020-01-25,growth_rate,NA,estimate,0.021177108631765584,-0.07715459510134563,0.2200773176782778,-0.45022881017489896,-0.19137194638595334,0.0018135098312374262,0.045427770951558075,0.07546455303541177,0.12050537027527501,Brazil
2020-01-26,growth_rate,NA,estimate,-0.019817656167844477,-0.10927166860319752,0.19554351445403925,-0.44039214551143735,-0.21944305141221143,-0.04169740683664198,0.0015729233603748033,0.02832168169621041,0.06706908950183976,Brazil
2020-01-27,growth_rate,NA,estimate,-0.05922285215647305,-0.1385551783008976,0.1727665780441299,-0.4313656325527466,-0.2377695765051786,-0.077396909216458,-0.038583192177677895,-0.01779849744886064,0.014347828232042762,Brazil
2020-01-28,growth_rate,NA,estimate,-0.09088997082744688,-0.16334412065380746,0.1528370177077417,-0.4228532166106693,-0.24508274483357528,-0.1056697806920285,-0.07792112935485251,-0.06055962042257934,-0.026782667135657433,Brazil
2020-01-29,growth_rate,NA,estimate,-0.11762803674870748,-0.1823587311176364,0.1367527289144173,-0.4145266280801574,-0.24680046505820608,-0.12896717662573387,-0.10945587108553623,-0.0947781211871711,-0.055082597625440995,Brazil
2020-01-30,growth_rate,NA,estimate,-0.13924271465763494,-0.19468836901594383,0.12524033020139486,-0.4060664536503732,-0.2722064825509255,-0.14966150187025135,-0.12913474232644798,-0.1129657432160528,-0.07115206442919429,Brazil
