date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-04-01,growth_rate,NA,estimate,-0.19453399092630397,-0.19562632989645967,0.041382361294828106,-0.26324837371601634,-0.22405586962490376,-0.20517495365863586,-0.18295435991382533,-0.16635785291196714,-0.13045550678130638,France
2020-04-02,growth_rate,NA,estimate,-0.19510084106910375,-0.19689221939475565,0.04386659146853798,-0.2707246413522462,-0.22622440789436915,-0.20616003505718083,-0.18361635311860758,-0.16524379088313923,-0.12965666326574588,France
2020-04-03,growth_rate,NA,estimate,-0.19531108482926962,-0.19721442677811304,0.046329101121686485,-0.27490826715961997,-0.22793075691984777,-0.20580172688579257,-0.18421456499689084,-0.1648605284706406,-0.12543206244089355,France
2020-04-04,growth_rate,NA,estimate,-0.19349248517714446,-0.1966592231539384,0.04874257954296239,-0.27959284449496563,-0.2288627199575799,-0.20637379248125975,-0.18227795919272405,-0.16325010697634568,-0.1211350537154607,France
2020-04-05,growth_rate,NA,estimate,-0.1910355467965188,-0.19530654511953377,0.051100541930885146,-0.28319508522365766,-0.22914869449899067,-0.20633021089381084,-0.17966325396057847,-0.16039602523362873,-0.11595263793462018,France
2020-04-06,growth_rate,NA,estimate,-0.1890873863609832,-0.1932433974205035,0.053403261143956285,-0.2847751979744514,-0.2273590610792161,-0.204381154493314,-0.17654989138985722,-0.156789702524189,-0.10967774065562817,France
2020-04-07,growth_rate,NA,estimate,-0.1872443119907541,-0.19055778582028854,0.055647777791109757,-0.28652101781778716,-0.22688028173473151,-0.2021382606261134,-0.1735879434913306,-0.1517681292338966,-0.1032590234183452,France
2020-04-08,growth_rate,NA,estimate,-0.18498974715252436,-0.18733375147180328,0.057822541189945745,-0.2858231302297569,-0.22416483535182574,-0.20029844400838853,-0.17050684850209788,-0.14627238123097686,-0.09721200348453271,France
2020-04-09,growth_rate,NA,estimate,-0.1811180646939805,-0.18364778240504478,0.05990542927617295,-0.28582313331191284,-0.22327742729157107,-0.19701194355670884,-0.16630975173565948,-0.14189583189370236,-0.08853874445176507,France
2020-04-10,growth_rate,NA,estimate,-0.1773037401636237,-0.17956661135728866,0.061863576490214976,-0.28562203840888173,-0.22101378163676588,-0.1931736503152307,-0.1613211308204634,-0.13732926772769938,-0.08106896427855269,France
2020-04-11,growth_rate,NA,estimate,-0.17343364897291536,-0.17514624565820328,0.063654302871133,-0.28168779263707494,-0.2183082448569882,-0.18982094733590324,-0.15686322836854538,-0.13105112553702136,-0.07500340840546334,France
2020-04-12,growth_rate,NA,estimate,-0.16873624243068375,-0.17043203236150314,0.0652274584573442,-0.27813421284200546,-0.21559189683311641,-0.18564908566575566,-0.15097980578673206,-0.12470835716788087,-0.06802570655990284,France
2020-04-13,growth_rate,NA,estimate,-0.16392437313193287,-0.1654595876175445,0.06652977965205649,-0.27435993965675987,-0.21145471973649987,-0.182297265642472,-0.14715366097606103,-0.11800810001498596,-0.05929668342916776,France
