date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-02-09,infections,NA,estimate,1.4465158337671173,1.359831229786251,0.8124941215808529,0.13333858931026157,0.6299898740538127,1.264677569773761,1.6418985072031016,1.9513133029545788,2.5967357547234187,Russian Federation
2020-02-10,infections,NA,estimate,1.4104202311958685,1.3245602672954018,0.8076920763910623,0.11002298672187921,0.5386267721104311,1.2440047932293499,1.596945124105982,1.911790833376427,2.5551011227007145,Russian Federation
2020-02-11,infections,NA,estimate,1.378711808293287,1.2722667896942732,0.7909051022590199,0.08911207170683724,0.4605231609459241,1.206312580009865,1.5356123846204477,1.832320264749443,2.446157985242797,Russian Federation
2020-02-12,infections,NA,estimate,1.3330871760635594,1.2061742653873617,0.761420618320474,0.07230082542421074,0.39494946622479177,1.1625189568020926,1.4685397813322247,1.7395210844902569,2.341714692052316,Russian Federation
2020-02-13,infections,NA,estimate,1.2715259358257374,1.1299535033533499,0.7212395862882318,0.059191151241381176,0.3410055844348336,1.110711911553313,1.395891382898716,1.6151688891187086,2.2097985295831166,Russian Federation
2020-02-14,infections,NA,estimate,1.1964518428390052,1.0474142079236812,0.6753047709509881,0.048803959731221466,0.29719710409101113,1.0426583775762222,1.3180033534716895,1.5035356469355063,2.0438761202597533,Russian Federation
2020-02-15,infections,NA,estimate,1.100867950009048,0.9618868359967203,0.629081216996722,0.04030214968021237,0.2618230935938789,0.9483884145035127,1.2248776139789137,1.4146923746633273,1.891725772243536,Russian Federation
2020-02-16,infections,NA,estimate,0.9989735528262212,0.875646394940632,0.5856770341250085,0.033409520821308665,0.23321484531853148,0.8291456681139645,1.1231551042232895,1.3138390402260558,1.7492411673892005,Russian Federation
2020-02-17,infections,NA,estimate,0.882769503458719,0.7897745818647288,0.5448496085901079,0.027712247421129193,0.1807110133824088,0.714293795630952,1.016008021184596,1.205422721429794,1.615671003718286,Russian Federation
2020-02-18,infections,NA,estimate,0.7553320476747373,0.7045595561247552,0.5042207752782136,0.023122159459215752,0.1386714858362622,0.5983185241099377,0.8771287499061915,1.0683209461521121,1.5158337982631596,Russian Federation
2020-02-19,infections,NA,estimate,0.6375702300228709,0.6202006378558138,0.46124455227813405,0.019072735547676287,0.10789674826696094,0.49515245176054323,0.7579286828463445,0.9505546356973794,1.4030171919166248,Russian Federation
2020-02-20,infections,NA,estimate,0.5315002458260434,0.5374483079257595,0.41460034434387244,0.01601067497719304,0.09350258874946721,0.40675626051042857,0.6397597883942373,0.8224251130901742,1.2837012883606735,Russian Federation
2020-02-21,infections,NA,estimate,0.43001463365830084,0.4578788571734276,0.3647129127551984,0.013273065998805322,0.07642453022153073,0.3314455721258843,0.5334954921539841,0.6894082624748284,1.135066052586576,Russian Federation
2020-02-22,infections,NA,estimate,0.3490116920133276,0.3836912959367423,0.3135956083253259,0.011126946912638653,0.06406466184960556,0.26982746123990414,0.4375387352681127,0.5683702527964976,0.9692001310081365,Russian Federation
2020-02-23,infections,NA,estimate,0.2835650543801647,0.3171423996474598,0.26420710062394426,0.00945163623942553,0.054107481159091864,0.2230689635031825,0.3480862756460493,0.4711633255571006,0.8302109013327504,Russian Federation
2020-02-24,infections,NA,estimate,0.22643845549204014,0.25991089061764366,0.21954236711109787,0.0081567687416637,0.04740617376064532,0.18104088497763426,0.27881944709358997,0.38965122153890663,0.6925558944694223,Russian Federation
2020-02-25,infections,NA,estimate,0.1782234659733331,0.21269604955510546,0.1817855173533095,0.0071172638627790726,0.04210286414055479,0.1467907210316619,0.21950080558250018,0.31553911769242116,0.5776709392039876,Russian Federation
